"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713368640000,36498.10098302055,9.160941078492609,97.19192055333306,1270.8953649298953,12.33480176211454,484.62053483517786,259.86689789932745,305070.71286794584,NaN,584024.5406918402,696702.5929854076,40872.13599408721
1713368670000,8987241.028277636,14125.062248929318,96.27474668080436,1385.4120692647534,16.310837969300675,643.0626710646361,284.78228721343925,395246.2371574601,0,10427856.75089791,317036.64218789566,42149.574242380804
1713368700000,10741961.722123444,6.944243511472469,94.96842655529272,1316.307619093348,12.812299807815503,735.0892324023088,279.0847327588866,153703.1469232311,0,14277821.081950555,237808.12799252596,28372.89943985063
1713368730000,3331958.8596843434,14851.99860525565,108.85535774732352,1298.097711252474,16.06517872511332,716.6370361874175,271.48092656901485,246396.25384589375,0,5239867.8479227815,547420.5257635482,50205.94303398475
1713368760000,3405625.7102747513,7.701882682433484,87.87533744291059,1235.3479096244316,13.590033975084937,397.87292064357786,275.3580382428427,157805.1172707889,0,3922620.7993171983,709224.1860465116,40786.5535951705
1713368790000,666226.4137068902,13392.15181914316,96.77744162738037,1520.156894858027,14.062813902096028,620.9969685227817,274.39480616952574,215396.96590458165,0,2380618.654276419,685209.1007041018,676271.310661324
1713368820000,380963.78699458105,7.86869610141875,103.82331178684558,1237.606095252428,14.44241944912486,462.52585472685246,292.7868536538363,164599.31551245818,0,2272548.2913537007,696463.4573610818,900169.0838772058
1713368850000,765705.5193871415,12586.314319475778,91.261208464772,1405.3493797939082,12.979186946646271,759.9599097970433,258.1740195879727,228212.9697862933,0,1004135.3698528812,666532.1321950454,184079.57913938563
1713368880000,1287706.8977918434,10.710228809433657,98.37841313600615,1237.1213657861426,17.052375152253347,325.93889861840825,286.73947301770255,152080.73645951258,0,703703.8082374808,715521.1955093306,44106.42555399096
1713368910000,634409.2745416249,14074.536772876063,95.4619551961321,1376.195571231457,11.283649454623609,663.5148042024832,277.716947153035,225563.79192495346,0,484887.3555883671,511500.88384558365,38164.394517759116
1713368940000,266.9524250849552,7.253935141285796,105.25193076230941,1367.676214854922,19.242222934897143,447.5822761537047,272.47572135223373,165286.733889373,0,363854.9610920776,364547.7196434773,20805.872631538492
1713368970000,1176.5259320239916,24143.717637112968,102.69076662887379,1276.7596193556442,13.541397988135158,764.7227643209735,271.47170865617056,230035.15521358448,0,568298.1851645425,663725.9793121476,37517.44594966515
1713369000000,171.0000973804655,8.342602892102336,98.37544776095427,1267.322335521887,14.381591562799617,488.7050122652217,286.14432153509085,166074.47325769856,0,820121.6929967939,836486.9436515488,31851.098514319587
1713369030000,59180208.84658454,15968.172834457848,98.88352372740279,1391.322171187477,14.517550681806398,586.9968143643208,285.4123852061174,232782.68246306857,0,47259351.86030604,473303.9553280596,38749.110497788715
1713369060000,147317934.19252864,6.237654641854663,101.96350270231252,1238.3050152393598,14.171474845632149,815.0228234113232,254.4320214821169,175312.00322332515,0,109780143.01289964,13049.930971007823,17897.98174572567
1713369090000,63569432.12224335,18822.5793491362,96.65607843558843,1393.8463504182573,10.46768103480504,766.3909622755699,294.1046789050173,216627.44456210884,0,70153814.72749208,36961.003516506586,37288.58751279427
1713369120000,1367161.5154069497,6.21859296482412,100.28125888240871,1322.0181083061725,14.511782185059774,362.9746263648331,299.8327326754568,189548.35846264387,0,1439868.905950436,81250.24580544895,21101.374570446736
1713369150000,1225507.226879161,11551.24292394782,96.21158235111865,1331.4430681334925,14.30140204816508,562.947717309954,278.80557430796904,368183.0576143805,0,1219214.0302014353,102482.4624686523,42435.68877901387
1713369180000,1053806.9728973152,7.281553398058253,98.34620465233309,1255.1535496300844,14.138557867097557,350.081609246107,282.59957855203265,307755.73177868704,0,733428.5800736846,78393.9664650907,19247.56536938608
1713369210000,1040064.1513537024,11901.280588309877,92.39563387575387,1343.080484905977,16.96969696969697,599.311418968768,274.0917339964575,409738.4683234822,0,255557.4060939234,78165.44239295876,34359.92134210041
1713369240000,45987.52804732348,4.461871281773932,107.87721113849744,1211.2938496276906,12.615738133321317,332.18902537145306,283.1640783509001,312054.455506199,0,164569.7494440645,99823.3328878792,24203.544261472878
1713369270000,1545.715429791778,19354.720250866478,89.20542408269421,1452.8013307874721,14.047762392133253,555.5377361516503,274.7869047890912,352679.26942975563,0,172155.91493869625,135462.58190596622,36463.281294031454
1713369300000,91.988224494318,6.239364719228587,107.91565229752047,1222.3807445276475,16.92251903783392,341.24601813281055,268.7647690682468,318944.09413273545,0,161915.74119085463,37870.20552037281,21446.222484421665
1713369330000,1827.6900831425473,15380.50624589086,91.72936850934141,1398.7133882219832,12.065498419994254,632.4853630978874,278.7068914857962,375500.86707895866,0,166138.83489676635,43984.86582067818,40205.81998114986
1713369360000,85.97796143250689,0,113.5051878937368,1283.067636485888,15.698000373761914,415.61124096320054,264.05265936081145,293302.5770659277,0,272821.4218607977,161462.17079428243,36639.70241702013
1713369390000,1465.4276315789475,0,92.13238116158155,1347.7512747146675,10.706228730929531,493.3992404605462,277.2644770001466,427241.658138105,0,361415.09557961044,166260.09180504928,52365.30463334549
1713369420000,51.23216601815823,NaN,108.28168692272874,1248.7653814446676,16.730901377311703,250.27214763361152,291.32310716466463,314187.1814740481,0,323159.31942241575,140376.74453132733,38530.536737884315
1713369450000,1490.0203258805104,17372.060294063183,90.27105386891816,1460.734644312629,13.484011814562733,564.3777524058065,284.12219951515056,376738.2026287064,0,353915.6546483385,154624.00441605554,51792.86506785013
1713369480000,13188.758014015208,5.780515575278078,102.93796191393274,1253.0460411994395,11.651131824234355,270.59183986110406,270.9143219030624,305761.52546096925,0,243956.45621933223,165333.33333333334,38947.577421246206
1713369510000,26465.985706580366,14391.96735395189,100.0156804547708,1422.4419527110304,16.695486256037206,521.8389275140547,279.61217507121705,407886.6717837754,0,377042.2220755969,198662.05014673327,45536.86188337951
1713369540000,1189947.3847931386,0,98.05825392107715,1264.570633333757,12.586532410320956,234.91558785676435,286.52988755178535,315141.1079399241,0,353936.7672942563,137112.936189539,31497.516259538075
1713369570000,2058038.5443239794,0,97.23547965065762,1354.0792257528265,13.576415826221877,609.4531776729002,265.2036598493004,377330.33628513425,0,397675.70918144635,90137.45327053456,41170.07614501648
1713369600000,1761855.5061122195,NaN,95.62120581606132,1248.2805688182352,11.042315731356233,225.10822510822513,290.1396748270516,297238.72952577425,0,463997.5273291728,104588.69210766745,27958.79416039942
1713369630000,2832319.3349372335,13946.814519725302,95.58665419044164,1378.5364015295063,15.996343692870202,621.8648683698613,282.60551343865006,428137.26962300495,0,552807.239644574,150012.88109262736,60342.41770102536
1713369660000,1139474.8317829173,6.282722513089005,106.05604221284241,1321.9422532280687,15.552531452217625,348.722496258937,294.1352295070759,321857.13955032936,0,568524.5487438462,101974.53865919178,34926.96196966366
1713369690000,572461.8108920816,18233.85820541225,89.34553619907656,1330.799080924492,15.163823449769835,494.6521847276345,249.64271789469205,355349.5164608091,0,747873.5109630392,109826.13958279681,29885.044367759427
1713369720000,324450.2734599885,6.685801114300186,101.05027425703253,1257.2779979840789,12.519748412674756,281.7393513959915,307.3634367070001,310501.8945392377,0,629010.6693228125,100766.6543611773,36279.984879984884
1713369750000,57473.17232764261,0,97.14057485909143,1395.9661225218433,11.944033670799682,632.3508623126944,263.06313276755816,380042.1479754614,0,652860.6992518909,161863.86017449395,69940.57515495109
1713369780000,49815.22798656991,10051.402269321345,98.85681953434039,1242.0437083382847,16.887816646562126,242.5523349436393,278.01692623672693,311791.9350865772,0,582829.1526477165,137361.13251800972,58072.14381221215
1713369810000,60604.55544906129,13439.781126453905,104.86472957479056,1418.4650994228937,13.753806857255134,596.0533027288957,283.8819722943012,394688.412300755,0,693422.6442904689,156663.6388286334,76683.23003618386
1713369840000,182031.53103549537,4.433398266944313,85.21114332947974,1212.3297076919043,13.32402766321934,306.3946880421128,272.0148587760227,303362.34750962735,0,685947.766980049,111938.883070374,44678.7085968408
1713369870000,782660.8436301661,19380.55693273839,104.8073574912986,1423.202609032462,16.276546271895832,670.0947590604932,310.6020387553752,388793.4825944633,0,1930372.464927889,75333.51409978307,67322.8484300881
1713369900000,732756.4310899893,7.53833414237172,96.88227072269517,1192.403616957115,11.906786868515054,251.1156426397139,291.4711610347713,277806.4442892617,0,1662268.1243153065,68543.76882805416,45059.26397477871
1713369930000,2618442.16348455,21046.099290780145,96.52878549355466,1383.6176220721973,12.017167381974248,592.308940451079,261.1467878705167,392277.12279233616,0,3936040.040735325,134033.83381745283,706244.9150514477
1713369960000,2459408.852970888,0,106.79769376907987,1297.1235712951666,15.028715581557618,259.4766249949753,283.239416780856,299409.4265712773,0,3785914.134378313,116471.41554889959,651324.898214845
1713369990000,2670120.888337831,0,93.94219425670639,1353.6956269498323,15.99025355973502,550.5865102639295,268.1083598655239,358515.7048317385,0,14716412.746745922,117971.01010712341,39763.90922401172
1713370020000,2650025.047558656,NaN,98.22391291960508,1228.9198465530694,14.158576051779935,311.75070147096335,258.3790898450425,184091.25896553733,0,16196398.366970282,104634.98586459154,22881.109931955805
1713370050000,492232.52104346117,17951.62886434707,98.09708282357005,1423.0579093694391,12.81620945348021,581.0833361145412,294.35345837454884,199534.96964898388,0,2335505.3501554215,82789.3362187978,66611.75551168148
1713370080000,25545.73408064767,6.844236582444533,100.07228582476532,1248.8510242057791,12.008405884118883,374.9019072639803,264.4432813815125,163157.13829447463,0,199094.41048581782,82129.70462124821,50147.86448843458
1713370110000,4561.676016830294,25400.70441614739,98.5304312169156,1301.29305146648,14.825482887156896,563.0987402881497,280.74826740901756,225676.89279620384,0,275359.5300630815,314466.64485701045,41304.92904013429
1713370140000,162.36599687550503,6.519790280079324,99.37888539460019,1274.649598263243,14.689680499449137,330.23943245639964,273.4918173990908,259333.98861974746,0,356135.6872730692,342749.0781037175,38437.13629811542
1713370170000,1618.3550287251837,15511.923206466823,90.59779365839606,1391.942561275836,16.419719300989094,545.44061302682,273.2294819292217,441566.82746303617,0,264657.5315409724,198220.73950514317,35480.36915859003
1713370200000,82.41285324917516,7.029465174857946,107.5390866386378,1298.8837864790241,12.177884092638903,313.020393387233,281.07275036047315,305487.7565714839,0,228881.7048587101,122758.5874799358,30908.401443192695
1713370230000,1508.080808080808,15909.127940527513,97.68141252603931,1411.3900234394778,15.106826846989426,525.4288293710503,291.91396952047035,402303.00009058206,0,214426.31425117236,155035.3015075377,49328.64169504351
1713370260000,83.38939424961245,9.47867298578199,98.12013963181433,1224.3614631074818,13.211286213079173,306.1814714762435,282.3457245037134,306145.6841869544,0,225366.44685080857,128408.83647139823,31798.43046068885
1713370290000,2993.1354194526166,10593.683633623348,93.64568340067538,1363.9883310702794,14.109347442680777,532.1859955605523,285.5446288761774,370337.8354683494,0,343835.6772060222,423826.1162141247,42787.91559131623
1713370320000,2440.4370452838984,5.260452882667715,94.95417102619835,1227.5808784398064,15.435501653803748,305.34926272737056,279.051631718953,299928.44397691096,0,486205.12114342186,2154399.51581365,21852.240287948367
1713370350000,60797.39133475539,26570.465998527827,104.98894437804762,1408.2525702024714,12.078336640496936,529.540360295542,270.35850814071654,337616.8196280836,0,541531.7904659221,1867625.835114912,49013.48498263298
1713370380000,584239.4073503945,7.2208683094142065,106.73139172024082,1206.565542282088,16.362308254200144,293.60210341805436,289.0999455220499,336298.7272028002,0,1570333.5605266115,1376655.5531229475,96473.34996597868
1713370410000,538209.2945378777,17181.465059181355,92.78865621899654,1473.9316253550714,13.155833985904463,612.1472802106122,261.3699678259988,387994.0146444109,0,1916069.835663212,1350797.2632029078,121748.67284271886
1713370440000,182966.60872377412,7.565250283696885,92.85019257549067,1181.2747559166003,11.086913482478717,359.11324748000146,295.06160570743583,174324.74741867438,0,1232711.9086371178,513763.67744177964,102550.51060487039
1713370470000,133784.94595718145,13019.253743783513,101.92858085437322,1366.8412637620186,14.184397163120568,540.7643478488023,269.1419955768996,213605.9965968433,0,1279256.896987524,256012.50069448305,123738.80988154722
1713370500000,5786.985146090647,8.74731202390932,99.39986812122831,1304.489656446843,15.40719002201027,297.18987518304164,281.0596965589974,160483.5624111336,0,421789.07554327615,222706.09254958012,43577.283483199244
1713370530000,1701.2237358577695,13585.195490247224,97.14110428558438,1310.1225876228607,12.772557248426237,536.0023145636686,273.21857906611694,219228.04429669096,0,460599.08413316164,256144.00885782499,58444.183135454994
