"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713392160000,9129.362765514368,0,104.93999119743322,875.550924511514,21.405524514047375,12822.89860656264,311.156474712358,15925.462591908563,1.6708836587578175,1980312.023484272,79055.2116654896,186040.46166961768
1713392190000,18520.799347471453,0,108.0518624085854,910.814890258323,29.894970766422393,17545.542935431124,299.6367578027374,32537.548614730767,1.0920436817472698,3683449.895989451,95053.18368958321,266986.75445190386
1713392220000,16852.27719436177,NaN,95.28112145648318,892.0007945627679,28.93281442031954,12860.634493618974,305.85326509948123,16947.699386503067,2.1965378379791853,3125364.3494699458,86090.77598828697,163511.18823334985
1713392250000,18708.02159295388,6330.56768558952,113.2316611690143,893.1551934256111,26.488270126113093,16209.301135782258,298.74235790686316,24442.3295644611,1.0544021288881078,3697048.9561492056,92751.59103486442,266553.6372173662
1713392280000,14516.811574514333,6.018800297558666,110.386264323936,878.8396092394503,34.37016669530847,14429.057809894386,316.45758137129786,17160.57318449768,6.247211066488175,2494067.9951605108,73293.1603505178,144884.56140350876
1713392310000,15780.491151049526,10150.078936981976,110.05349755796018,933.4780151498048,22.74916635791034,17007.087140628482,270.6630939049327,21127.037225359276,2.148491452073294,2769788.060128561,69912.23235691256,226745.10049936012
1713392340000,5318.161690283401,2.568893040635217,107.96521930682479,867.9114632348987,29.08261458407584,11210.269087602648,295.0872369665947,18444.314957438182,0,991986.6912526386,55219.67499884915,183373.3548622959
1713392370000,3726.3969171483623,10268.692214926972,100.61791420546726,883.5620046322251,28.50356294536817,22615.18965215871,281.4356797603541,21917.404041611862,0,128825.37551636324,56463.31078528998,269543.46218487393
1713392400000,2521.317987647267,6.283176253926984,96.81961291130878,907.3715052128539,27.083540774668922,13073.788546255506,313.31860700322534,14671.671576546612,0,223296.1579044206,66070.85149504429,170910.10212710596
1713392430000,514.845345783484,9393.534482758621,105.16439236630652,883.784516003748,25.67652611705475,19921.05157535621,277.66786231330957,52090.26555164319,0,324131.62579587626,106032.24174564096,249358.77925958717
1713392460000,380.715935334873,0,92.76534445287356,848.7767115409735,34.212401995723454,12412.542232232827,317.7723466438666,17286.387483899343,NaN,283113.7118862753,92870.20034940341,163692.7799857332
1713392490000,147.32339435113542,0,108.08122870553328,936.3389788134936,26.25780389276533,22507.22410083,278.9883344141942,23592.54013220019,1.022071885722629,134235.14096240271,77863.37135614702,242195.6649551209
1713392520000,72.07720522773405,NaN,107.93590555961826,892.5228630502498,28.60318636532049,11899.961366758242,289.785042287839,19763.880548124693,0,118450.45325566382,72390.79425630691,181736.84610416746
1713392550000,99.31096112691954,9198.162646798839,112.11649083534707,871.4693043977458,27.90602236585616,18013.39705988848,285.25901346166745,43840.44181524842,1.6329577530501318,129562.40885572716,76392.96896270079,223760.2155892088
1713392580000,601.7887996747637,5.895706976586589,106.97162164911711,901.1276149628786,26.404348951592027,13514.011183237997,327.49686313461154,17819.3407960199,0,176259.28516186954,76429.00395135219,168894.16369897284
1713392610000,3095.4417623623153,9486.580115700255,95.27436247805186,930.8709069551755,27.642813340251898,19745.703109565766,262.1182194338483,23299.343495534078,1.3446023818670765,1866573.4552679015,101454.06807932291,228254.31611584805
1713392640000,2888.269809181007,12.830793905372897,116.6003711722858,901.0758566222746,29.374169778691193,11858.511648695458,331.02904457301224,19282.88469755234,1.2873168638509165,2147298.280782183,109003.85954111714,147117.61890517498
1713392670000,23345.31023966845,8377.439895263033,111.20431818544338,883.8897773535582,42.4622952941938,22331.332391713746,271.8350863270979,23721.88432072051,5.757009345794392,1806493.658679521,103005.38934219805,258117.03518609988
1713392700000,28844.073834196894,4.869720970585766,110.63560511165116,891.3184956568905,22.43669058813825,12727.633947972932,285.4550929597284,14702.348313267374,0,2121090.357567166,106744.2267429143,164941.56092584328
1713392730000,18402.349911475936,7685.600288160483,100.74017290827499,897.9459954827628,26.335323543650155,17862.65080335798,319.5161215390958,27119.725057279735,0,1029496.700423685,97056.42000237557,292722.0801038525
1713392760000,15561.913098838133,6.234457637210606,109.12405538516535,872.1732315382475,32.04649232046493,10965.138799225308,276.3248007395469,16302.13847868487,1.5681706169631258,409616.62652578665,103775.4495890634,240866.03473419065
1713392790000,6641.928342012535,0,98.64470180475456,876.2473657921068,21.961164264664326,18039.18543659364,317.03903102274944,25410.420979986196,0,264115.70141886856,96500.605815832,295861.79697180336
1713392820000,93.75485716062049,7284.7326336831575,110.65699185822089,923.0673004096072,30.318793193133683,11088.30606352262,294.6368966957891,14967.106757063611,0,272409.1739593226,119355.7714473901,185292.28676899165
1713392850000,107.1724627955631,7004.34749639815,97.75896927352684,881.7720906051632,25.10383017997231,17490.856163579596,281.9170552036429,21554.795831851872,0,280583.12327839766,112415.32648408954,254625.08218277447
1713392880000,73.04871167951852,3.8811226506630248,113.3634916708578,858.1052873767121,31.107934238741958,10736.455771667039,309.4595443164743,16807.197389484052,0,319405.2501659108,119243.85727512285,188123.98878396236
1713392910000,984.158473612043,0,110.49738434019977,913.1979654519905,30.445859872611468,17839.06137583707,273.33018396219876,43626.52624269429,0,494473.1540390585,115319.94467984933,248146.42774744288
1713392940000,4543.6618710185385,6671.842404703206,103.6022393149192,897.718211490243,28.104012398829,14909.154339938597,337.89781464788877,15613.207226210321,3.355141754739138,842568.8077475978,112761.9928877277,158357.70910855848
1713392970000,3369.7625355706014,7918.000223813787,120.32146141894985,898.6510897900146,28.695652173913047,24731.752072855783,275.9558538361371,30687.65836474878,0,674237.7720454984,112726.84279191129,250042.72127626935
1713393000000,1965.2937902520473,3.9673793255455143,97.9217552429883,854.9279903187589,18.436928082423915,10226.593730275616,319.24263325749587,14908.37502017105,1.2533572068039391,674306.5175481451,153128.00723545373,174680.20097346522
1713393030000,5465.247319688109,10149.512186341217,106.88026283439659,905.7363643093524,33.707168969576806,19014.385849021983,266.9884723604813,37798.4122198774,1.1884886386145619,683447.7574393873,117851.94101715319,260615.90465367018
1713393060000,23393.017823152793,10.88073045463192,115.4737985741467,887.9137263349992,27.01837132791801,14945.267270467057,304.78792481564847,18416.97901961739,2.3536532060119026,1501865.0907956993,41694.35110632093,196462.53946253945
1713393090000,22047.22414190279,0,97.55697505041718,865.9077746760365,27.963400843014288,17240.750581202257,297.20362522174895,28938.902609255878,0,1548039.1285661233,45182.591827795506,299513.8521123977
1713393120000,5525.667544189545,6354.888340837613,96.12096927722938,909.8012529508021,30.940734842452507,15017.751058304579,287.98925801804637,16939.668293707025,0,2459454.715993669,108075.28431843665,149523.51267459907
1713393150000,5059.400766461502,9642.405905040563,110.81525249434841,891.8954048790149,27.711388153220078,17723.9412568306,322.9150772116618,27970.248563723766,0,2589660.296613821,146264.3353439719,343557.2177227251
1713393180000,398.45523503681966,5.038366874185609,109.04966171362616,816.5032834681022,24.463364911859934,13392.929356754707,285.65787887223553,14968.846642143299,0,681347.6584029045,331048.816737167,155461.84997107412
1713393210000,100.34097954122753,18486.793714476764,97.09211555969272,922.8248222018633,32.06310473001731,17583.93764825483,273.77456726853933,26161.48526933581,0,473754.5209580923,328917.27267756575,227164.91924057808
1713393240000,73.83673324077041,6.34603519699151,107.5735304471932,872.6606601905362,26.65098961395258,13493.123272877425,307.997738666999,17300.311814297263,0,117499.20840173191,205.3148704373059,154488.05568285976
1713393270000,84.78498695615586,8092.00482121334,105.53921913313275,873.056619324979,27.94233469164127,18514.66605855021,284.8049648461713,28460.84438008243,NaN,619.5336162780626,1857.5851393188855,234283.2779909088
1713393300000,48.861088162398204,6.088386577556947,107.51584221775357,892.9468869707457,28.85166742115588,11134.884951071146,262.2789070510887,16666.46793509254,0,644.4824700662248,205.66883184549653,158387.547923754
1713393330000,85.92684806449701,6898.765070532533,110.90263166879782,958.6735510675766,26.97342324474415,19739.187258745933,327.09441879772106,26046.164209858933,4.802250197235276,519.7809857241925,3505.633275468872,215519.1973858879
1713393360000,39.37707705386815,4.842615012106537,109.89748664751065,849.6624971100848,21.794871794871796,12473.911292642237,294.70982346304584,15510.418994413409,0,863.1059640351413,237.14215404806822,156429.80376330524
1713393390000,87.78890600924498,0,103.57647076068588,913.2685169528831,30.231459612659425,18521.802220126243,341.00712487866224,12179.584120982987,0,551.9876725629841,3491.6183530522835,233669.8917720694
1713393420000,50.38342100259839,6747.85361408221,96.86310865114703,887.2805478331774,31.128404669260703,14358.808419788504,292.8716462790009,40815.91623640717,0,763.3007190152141,242.48267747417964,149758.1610446137
1713393450000,81.81818181818181,9062.530016328883,120.88410263558282,886.0787891947431,26.223103560541038,21842.959564095214,288.88553848215247,20467.933913661396,0,722.0700991568742,2864.426114426114,230977.6681952384
1713393480000,97.23331638951419,6.761255954515187,122.06020590003237,930.1731705983161,51.408387996794396,14434.60219478738,340.0812908056923,15857.221666724132,NaN,442.3478102177636,294.43717536973156,148607.95327609868
1713393510000,91.07773536441798,6561.742108673516,107.52635250131448,867.2989597889188,18.600198310937873,19634.542123476895,320.07630104552703,39417.721125446915,20.60216141974193,520.2288951450288,4352.761693422558,247054.08913890092
1713393540000,34.66147294754564,5.298900630386454,113.99968988088952,889.8390411894293,29.73544202317615,10995.980595980596,300.6029414085838,15113.832479076103,0,453.30142566280506,186.53832305144147,148877.30252887917
1713393570000,67.9017543859649,0,116.78267675305095,895.3195405224556,34.487600752660995,17978.10852067721,308.35372063103716,26929.250124151633,3.6867330278611683,417.4674940982674,3352.2331786542923,252451.12751294705
1713393600000,38.90053575588167,6080.748042910988,96.93989635678136,881.2631737734717,29.551298301524646,9989.33962264151,315.50145032305943,14136.971723928245,0,488.4038282491714,191.01698710771296,165735.160927575
1713393630000,70.7852110118399,0,107.31329582540522,859.4306375874394,13.863404689092762,17566.422013379193,277.57715648664004,35987.005347593586,0,316.09421511734325,4039.2930026633458,293814.91956048034
1713393660000,39.971468546816276,7438.907939857558,95.261183237322,933.6328449360751,31.746958069504828,6209.365937252834,320.3952025470269,18089.314995147743,0,479.5515480458626,175.63689189668003,145265.52310307528
1713393690000,67.70642718391937,7275.863848674873,107.93207718771313,895.9288685572326,22.093164927100677,26339.793078094637,287.5546398728429,23529.199730304445,0,401.0335267875236,3050.160015675005,237101.88350425632
1713393720000,40.90649942987457,7.386105645527472,107.48195298783452,781.4234558073938,30.392105401291275,10726.975476839238,326.8073790625709,18050.716721289766,2.92007341898882,491.73922845933026,176.33087210202922,141302.25358197134
1713393750000,55.97193049455795,23473.032786885247,112.11210104323314,920.4516949561458,28.90644372808105,17087.04968528191,278.6300716383335,23481.48727739351,0,416.6552955168629,2272.355858513032,237456.0158249942
1713393780000,79.70765684014323,21.101992966002342,164.90573360896434,935.2794454140867,50.72504028001556,20758.327495064008,343.2758927045395,17153.994885548556,26.210178641190467,489.1691979284237,2117.555266579974,159271.39422363383
1713393810000,71.58436916931649,14621.81685895437,112.38796910657908,897.688431036448,25.687309080810888,23667.230313977172,302.60071769489196,53356.925629548125,6.18725929667277,482.3323501688859,8714.574768756424,225427.38027151502
1713393840000,42.6959438853309,0,119.54600201501266,907.9485793897218,36.48937366468008,7662.206905872019,328.5372077294313,21619.29137455653,7.1789963079447565,448.0559547457344,990.328568172197,280461.862244898
1713393870000,70.55151598298806,0,105.10160590107456,857.4975017438542,27.569430366916684,27449.28090993602,277.538795020539,46855.433728379416,0,539.9742278507366,10033.244533244533,389759.42439558316
1713393900000,40.67059919279727,0,113.29553506930499,902.0162241917016,28.714957057203048,11853.353259854288,316.2073624187017,16057.741900662775,1.811172345985666,499.0476011129616,194.17790074763056,299611.41899729345
1713393930000,74.3529576576892,0,100.2069168434107,867.2883513975811,30.551499494552395,21952.32439769257,300.5387249551195,26316.719724568564,0,409.25205794313297,5494.410274264052,359059.0902768118
