"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713369630000,2.073449478666483,0.010884995507637335,0.024059677436711606,0.005490507780495776,0.0006074931661038704,0.016407290973942876,0.0013295103149566967,0.3366075902022666,0,2.420573876921684,0.10610369263629352,0.07015444761908629
1713369660000,1.1027431696587715,0.0033636555434432822,0.02737584584156106,0.003982276738771603,0.000047493853307043407,0.12892439558750202,0.0005836917148158468,0.14837338879333425,0,1.713400097992944,0.15551565262645772,0.05185770475162959
1713369690000,0.4629549143671204,0.01194121660809935,0.02559980594403645,0.004143949429434081,0.00004880082724574583,0.01806611602908507,0.0005420905438411733,0.26008042908581985,0,3.223777619099341,0.14320134639169488,0.04825353126904207
1713369720000,0.3201542227254349,0.00287569289582698,0.028790093434594606,0.0038402825779554413,0.00005553897675651212,0.004740440492796796,0.0010399358675722403,0.11601258616330175,0,2.3135186607356406,0.08070724854833602,0.038772473220381236
1713369750000,0.3081463912694447,0.013027294815562676,0.02586672209283651,0.005216685557519792,0.000547817672183652,0.014533770008626403,0.0005421408330232066,0.16584779512670633,0,1.9021575192717488,0.1097585487340502,0.05754859750276357
1713369780000,0.28111946664269266,0.0031265407929463576,0.028466534899722947,0.004164952442284589,0.00003861215209062608,0.12954927862440752,0.001083266786234626,0.19475940622648388,0,1.178818742594039,0.09599103219070766,0.043720889170593344
1713369810000,0.329885383766521,0.014582914572864494,0.025745384851640976,0.004147540828685924,0.00006205602878318889,0.013321374200031568,0.0007737776433732854,0.19974075293081042,0,2.0163704026671554,0.11149984524772089,0.05805538315321034
1713369840000,0.30884232377627097,0.0030166817206729785,0.028655383176418053,0.004622774599348909,0.00004510656540910815,0.006053075602201882,0.0014573135525379273,0.10950520882344325,0,1.660907915294418,0.06819125174684161,0.048641931883520874
1713369870000,1.1330976874864909,0.010662408963585654,0.026082300718666684,0.005001103240522649,0.00003898718494713446,0.01197519057518989,0.0005546395307339666,0.22052612383105963,0,2.836634102860274,0.06199053363641131,0.058135658027898836
1713369900000,1.0612211899942448,0.003190819762248328,0.02576247211368661,0.004069567188037421,0.0006268747220762575,0.004556046770755551,0.0011602475352906977,0.14027856621336743,0,2.3641884141686247,0.04392661264441397,0.04660759246336333
1713369930000,0.40042742998681646,0.01133451718823295,0.0268399272169319,0.004474833690496476,0.00004309668419980404,0.09548640170459621,0.0005389164607369386,0.21201898068612818,0,1.9258905559245802,0.09077818294157489,0.052543464484140996
1713369960000,0.41683911048518385,0.002818831724306339,0.02482435524550851,0.004269279650614787,0.00004874809704274789,0.005256261573287162,0.00110016692229757,0.1106326735768384,0,1.6700452869612032,0.07725285969316638,0.04181412454030037
1713369990000,0.39247293486962037,0.024213661520536355,0.028087030293308845,0.005417817388519718,0.00006617887063431366,0.011172094239317773,0.0011911332560920393,0.2157672410787997,0,2.4693377055090235,0.09677548631467502,0.0561469022017458
1713370020000,0.385861287985661,0.0032131851173107418,0.02432449555468782,0.00415410882765172,0.0005859499348864187,0.009659049783274809,0.0005715387390707943,0.0742727854731706,0,2.519984250849972,0.07741190732131481,0.034420998726677296
1713370050000,0.2080268244439224,0.010961920085813565,0.02699898681580242,0.004751654664324616,0.000048622142413137364,0.09485451955532459,0.0005559884188084331,0.23262184909852204,0,0.9030693707255546,0.06242511173661489,0.04545411364773988
1713370080000,0.09362098274539898,0.004069681223727099,0.02755848708909222,0.004267936606158505,0.000049108018035665814,0.008287301894084076,0.0015074800959605057,0.11533793034693836,0,0.626666195352359,0.05681989359051956,0.03983721418082521
1713370110000,0.03549008457275797,0.011192730716002894,0.0280020878976022,0.0056021380614036005,0.000044139892297469086,0.012434376007738768,0.0005768590916943431,1.1481587948804883,0,0.9835399544176076,0.18095859055395813,0.04537198463433677
1713370140000,0.018484918014448223,0.0036949402522351116,0.02588788903587664,0.004064218764584328,0.000616686605520822,0.109666164811442,0.0011447461497653807,0.38503850391607297,0,0.9931699849426392,0.15759945108040277,0.034504420644049065
1713370170000,0.021355374202721218,0.01611635950926909,0.026945247800310546,0.004565257147274551,0.00005474996612008009,0.011021033691132045,0.0006341989411553933,0.2011056182623825,0,0.8433365315547422,0.09375888309452003,0.04994220863381294
1713370200000,0.013439910017212156,0.0025947071796122378,0.026629628502096908,0.004949997600921633,0.000050345216667112576,0.005886753513461229,0.001352247870771062,0.12626130761258728,0,0.6754587346616973,0.06720946756330547,0.040267492597695805
1713370230000,0.01637980882237536,0.014027537944197617,0.028806982616991803,0.005015478706456472,0.00005287540492528156,0.010991144295883609,0.00048602454694830863,0.30904393197823454,0,0.698853872374084,0.0662102563714734,0.0622568233458836
1713370260000,0.011172873052915273,0.003959217994534,0.02555475027119077,0.004517397958144177,0.0005201679080924326,0.11606876398946472,0.0010588946915471523,0.19747541037100902,0,0.841168122280013,0.09773947535832693,0.03973957326891558
1713370290000,0.029369699754901304,0.011586955832461528,0.0273317150180852,0.004359442816200387,0.00005873976504092941,0.010722079407492,0.0005296384315019104,0.20872289833199587,0,1.1642366863429412,0.13213633329065255,0.04505640697808172
1713370320000,0.03560625023143153,0.003327774341210514,0.025479758677233233,0.0045840813810102505,0.000057338511856087455,0.008155678217316801,0.0006129918568420442,0.10440339195493804,0,2.2083359545610275,0.11888768360583186,0.03630988987024664
1713370350000,0.052013306666655504,0.015440322666240658,0.027095162516662833,0.005043738657045625,0.00005115290269828686,0.00968762201411952,0.0009444121886589337,0.16684748291973928,0,1.862460398613962,0.1015038410657133,0.04823754342903218
1713370380000,0.2804326064508633,0.003057469186029385,0.026675239911546814,0.004045905707808592,0.00006086859935574485,0.11171140393687956,0.0011039838458074638,0.1939965618146175,0,2.192106161742072,0.08680460323882119,0.040439570796778956
1713370410000,0.2408960500300751,0.012901548474770673,0.02617083622292714,0.004500256684744179,0.0003187478260869625,0.012245358033760907,0.0005527412424320703,0.19193386463003087,0.00010577983987325791,1.9612793496894283,0.09460391476164615,0.05129424455213337
1713370440000,0.17950989789540714,0.0036244542647212484,0.025547374650996456,0.0047413969111414125,0.000055094869992965274,0.01026605820023116,0.0006124067220890821,0.06132706618755394,0,2.9623054316117847,0.10365389700769119,0.0482033375403132
1713370470000,0.19243396226414022,0.0167521403593391,0.026640322626496557,0.004644149729499744,0.0000374055509838117,0.013557811166358012,0.0009857382796670884,0.21301971332384742,0,3.2151511670623725,0.11153039309135081,0.05870984126489089
1713370500000,0.01888910456884533,0.0036677935405973606,0.02615673497145632,0.0038142407275591267,0.00005351349970624373,0.08697732731955748,0.0011498016253424454,0.07269982872887577,0,1.3365024350757841,0.12156989418246363,0.0408706853066221
1713370530000,0.015218745625060821,0.011405904538952428,0.026186279432183632,0.004584849188604773,0.0006634395298484259,0.009747888822393901,0.0005751322744548177,0.15455833769496233,0,1.1895316533282738,0.12568580503524368,0.0478431843575524
1713370560000,0.01135685200266831,0.0034628056294182374,0.026431673852581987,0.004368053980250089,0.00006135314312774398,0.005267189779434968,0.0011413411505412203,0.0795124783612214,0,1.2224372455827583,0.11087367871883505,0.04032142857142718
1713370590000,0.020386598812554262,0.009085940097705664,0.027884877377307042,0.004850968018899824,0.00005042362707098084,0.011690697367234135,0.0005743626920104906,0.2635304886586359,0,1.2484311309354674,0.12989523010802365,0.05914374225575139
1713370620000,0.0403929089696739,0.0029580547476987166,0.02661992620826687,0.004254776304006425,0.00005479122239800968,0.0035415756099292516,0.001214291588876324,0.08960750517780747,0,1.1305931617575324,0.10885032100148992,0.0361695409622574
1713370650000,0.06543513537348991,0.022941108876759996,0.02614043585232531,0.004173827034277131,0.0006603687238493814,0.09543299772215974,0.0005763193467123337,0.17554428414555578,0,1.1983166490949695,0.12520153643337262,0.03878061909134375
1713370680000,0.04824985689754073,0.002907322984592392,0.02693492577475466,0.004673546002230468,0.00005610807508231651,0.00306099450626721,0.0005953968632336544,0.07775372659275036,0,1.3554651947492518,0.14361028929866124,0.03188456070514285
1713370710000,0.04424225694036622,0.009796976177746082,0.0250048296924089,0.004732554859272525,0.000037988067366490305,0.01039573270217239,0.0012302466521132906,0.28371182741541984,0,1.6775060175504222,0.1829778084766472,0.03866702299704363
1713370740000,0.15778748382617538,0.0035169143429618567,0.027562895001724118,0.0041908855425736215,0.00004611525598149606,0.011521786992483154,0.0012528758024823677,0.07725956456251877,0,1.8915532127988706,0.12851196109112478,0.03371921123034656
1713370770000,0.788096668258901,0.010390017034853814,0.026193516272227442,0.004214344146908978,0.000053800195323714356,0.10304251264866156,0.0005458275274915993,1.2811124560218705,0,3.6104475006514862,0.11617879904552524,0.04856126633465954
1713370800000,0.5987059298259281,0.004007659474946228,0.02792754082102905,0.004922666149929467,0.0006058369776481885,0.017131663287029208,0.0005316208072749394,0.4008705219695331,0,2.5435578046620373,0.11170749122180344,0.04068121913444658
1713370830000,1.5692852473670789,0.008823965575922658,0.02468825388789328,0.004869361443450771,0.00004994704656486195,0.01549389973380906,0.0016439602502265253,0.21896214882767168,0,3.217524325956412,0.215364286996106,0.05621206538566228
1713370860000,1.2401047997237704,0.0025695985639684685,0.027390439694894388,0.003903709176977234,0.00004831540732195881,0.008462562071079394,0.001086591868983849,0.21117803120534523,0,3.071989215808387,0.25801803514250105,0.03926517055655204
1713370890000,0.016077016463346118,0.012170606560380586,0.02806264137220999,0.004585162313571711,0.0000514385964912503,0.12329469750660399,0.0006130386816381375,0.30309962467866686,0,0.752591169047192,0.2935849710239665,0.04716442902088668
1713370920000,0.01454592635305501,0.0030454460793444267,0.025773592240923834,0.004314992026329356,0.0007913957934990405,0.00548015542603571,0.0006176287430601452,0.12602379211480993,0,0.5535369245218316,0.29703540668127365,0.03711642335766708
1713370950000,0.013489412291270613,0.010609703806320479,0.029928784979409206,0.005723941388952653,0.00006714247951360732,0.012855408152236828,0.001066227301098991,0.23821427438747517,0,0.09750478114413416,0.05312658791094608,0.04054612776098063
1713370980000,0.01983120644113081,0.0030395582066067277,0.025351844692382296,0.0046728184815785796,0.00004543502868965084,0.004536000454618796,0.0006373317479004014,0.11559670109050961,0,0.09037141759899542,0.0073758423498430275,0.037935241502683376
1713371010000,0.016876239543501176,0.01036043948814071,0.02831297290898791,0.004301686743065477,0.00006539888682745929,0.10574304919289539,0.0009252882282387826,0.25248963579361194,0,0.09151867773102153,0.019610196011568597,0.04195408816208771
1713371040000,0.01398218768995664,0.002993998695369094,0.026857413570754617,0.00449622527451156,0.0006153149212696692,0.00988031574456105,0.0006178082826823357,0.1413564411926179,0,0.09219353786686019,0.012818052113521817,0.03482774574226093
1713371070000,0.016015208024033195,0.011146349074266716,0.027736293992448827,0.006140333181685489,0.00006675264782896865,0.013946925720784946,0.0011486577064200112,0.22080418789905715,0,0.08609478876285541,0.019498503775906843,0.048974987054088114
1713371100000,0.019620788685440604,0.003201233037578561,0.027791704078656262,0.004250894051241022,0.00005036447978794142,0.00811645313553523,0.0006683476395934148,0.11364974452608986,0,0.0965320394466086,0.006671584316028702,0.03869182428876246
1713371130000,0.015753386004512926,0.02028633599999921,0.025476737373833117,0.0050120076944538015,0.0000582967393935306,0.1164569490346147,0.0012536744258043382,0.21794194226126384,0,0.07541063550253309,0.017665602739445247,0.03665759938670814
1713371160000,0.01278627450979257,0.0032028428736072772,0.027240076165815988,0.004850320438156036,0.00006478555304740412,0.006816133983704427,0.0006952375752852021,0.13615411205794664,0,0.0682537147191831,0.008333980830173249,0.04463144306952523
1713371190000,0.015284108884800323,0.009804920345658821,0.02745058765089644,0.0052299844437652745,0.0005043187768983096,0.017499580587635,0.0016569420925343177,0.2390798933389784,0,0.10341025048338917,0.022798156245588074,0.04684843842162538
1713371220000,0.022864086780285012,0.0032757673164659426,0.027649321417411936,0.004555576621695966,0.00005625765797304092,0.006068954036971721,0.0006288588699291086,0.11206426301006578,0,0.044819975956908994,0.0062392232279203244,0.034880346261172715
1713371250000,0.01647997938468293,0.01707603070799033,0.026359031915537297,0.004420242075954216,0.00005195203483913394,0.09007889668742379,0.0013784922413974617,0.09559182470245314,0,0.04825617201962336,0.015559923015128131,0.037695465975169345
1713371280000,0.012857147143545713,0.002614069839832519,0.028003470316000777,0.004417584451266759,0.00005958881518671548,0.011537054191755373,0.0006457831568168823,0.21369564175848493,0,0.03542109338794476,0.006647623948296113,0.04063205844435298
1713371310000,0.015261161738688932,0.011968807805302828,0.02582762746724424,0.005473625190215816,0.0005929726067176533,0.00899457969467093,0.0014359859659879614,0.21243365041365986,0,0.04873590352012303,0.010509289174968283,0.04431987103342527
